Correlated Gene	Cytoband	Spearman's Correlation	p-Value	q-Value
C2ORF72	2q37.1	-0.07463142386206136	0.09098017261500357	0.13138394528265074
KERA	12q21.33	-0.07462985188757555	0.09098700014803174	0.13138439406850508
TMEM254-AS1	10q22.3	-0.07462364750479449	0.0910139515605336	0.131411694315879
HYOU1	11q23.3	0.07462249872474397	0.09101894248434772	0.131411694315879
FST	5q11.2	0.07460995216015785	0.09107346585471798	0.13148099857479192
MYH6	14q11.2	-0.07460217415461412	0.09110727973357813	0.1315203971580029
AP2B1	17q12	0.07458414714458513	0.09118568853788622	0.13162416171062677
ITGA2B	17q21.31	-0.07453209857151333	0.09141237833939553	0.13194193583194108
GTPBP1	22q13.1	0.07452975847407013	0.091422580885405	0.1319472154936395
SPRY2	13q31.1	0.07452617793586676	0.09143819337177295	0.13196030183023008
LCE6A	1q21.3	0.07450398359927521	0.09153501666318198	0.13209057840859006
SLC22A3	6q25.3	-0.07448950534193712	0.09159822265363715	0.1321723280074419
OR12D3	6p22.1	-0.0744828647231106	0.09162722450302552	0.13220471432086864
LYPD2	8q24.3	-0.07447531565358247	0.09166020280298215	0.13223973371452466
PTGES3	12q13.3|12	0.07447430609818788	0.09166461379199853	0.13223973371452466
TNFRSF6B	20q13.33	-0.0744688273010232	0.09168855493367933	0.13226480795777826
ZP1	11q12.2	-0.07444585190709847	0.09178900692886183	0.13240024101686937
CLEC4C	12p13.31	0.07439771685206342	0.0919997467425927	0.13269472700510884
TCTEX1D1	1p31.3	-0.07438824253559179	0.09204127180821664	0.13274512346558806
MS4A12	11q12.2	0.07436254299412343	0.09215398615215997	0.13289817702530024
TBC1D22B	6p21.2	0.07435624849871583	0.09218160971459544	0.13292850536127307
LOC341056	11q24.1	-0.07432757646473885	0.09230752161958833	0.1331005538100787
HS3ST6	16p13.3	-0.07431127580265115	0.0923791666032926	0.133194334398125
CCDC17	1p34.1	0.07429160752750587	0.09246567225283742	0.1333095264795091
CARMIL3	14q11.2	-0.07429005945157648	0.09247248380337736	0.13330981379763254
APOLD1	12p13.1	0.07428095921987571	0.09251253304227991	0.13335801363259012
RNF7	3q23	-0.07427035345532043	0.09255922550753803	0.1334157821875652
ZCCHC24	10q22.3	-0.07423907293094337	0.09269704963972913	0.13360489117719324
LINC01003	7q36.1	0.07423129493359334	0.09273134551939755	0.13364476781875573
KIF1BP	10q22.1	-0.07421543457168422	0.09280131081100029	0.13373604197716776
ALPI	2q37.1	-0.07420657392558637	0.09284041643816365	0.1337828343799455
TNFSF13B	13q33.3	0.07419002721945907	0.09291347907978997	0.13387854857973455
TCF20	22q13.2|22q13.3	0.07418242923641762	0.09294704369045836	0.13391734065913893
PLA2G2A	1p36.13	0.07417282580979165	0.09298948136849328	0.13396891052380971
TIMM44	19p13.2	0.07414637357752878	0.09310645433959797	0.13412784751272844
MGAT4B	5q35.3	-0.07414186682502182	0.09312639513744458	0.1341469885943141
CD4	12p13.31	0.0740895531488616	0.09335811494177837	0.134471169203486
RASGRP4	19q13.2	0.0740819535269862	0.09339181527796958	0.13450387866318161
TIMM22	17p13.3	-0.07408142332080946	0.09339416682733392	0.13450387866318161
LINC00319	21q22.3	0.07407755806197888	0.09341131130103397	0.13451896051001042
ERGIC2	12p11.22	0.07405959977208172	0.09349099886917589	0.13462410029294017
TMEM26	10q21.2	-0.07405235034875447	0.09352318264146031	0.1346608259701815
SCNN1A	12p13.31	-0.07405061884671792	0.09353087094553258	0.13466227873547687
HRNR	1q21.3	-0.07402902612960241	0.09362679050266098	0.13479075430763696
LRCH4	7q22.1	0.07401885899188808	0.09367198238107122	0.13484618613243676
NUDT4	12q22	0.07401139355661195	0.0937051765772785	0.13488433992392632
CARD16	11q22.3	0.07400370556687072	0.09373937016766332	0.13492392674735917
ARAF	Xp11.3	0.07399888789254326	0.09376080264650732	0.13494514150173
WDR49	3q26.1	0.07399597339328154	0.0937737703367938	0.13495417115854805
AVPR1B	1q32.1	-0.07398253645831869	0.0938335748039627	0.13503059968755832
DDIT4L	4q24	-0.07397786291809669	0.09385438272045121	0.13505090357769017
CFAP58	10q25.1	-0.07396844848940672	0.09389630960903561	0.13510159135225286
ANKRD23	2q11.2	0.07396310060956351	0.09392013290787926	0.1351228241512704
GNB3	12p13.31	0.07396212693091718	0.09392447089211364	0.1351228241512704
FAM183A	1p34.2	0.07394972840837598	0.09397972345030026	0.13519266532154858
TKFC	11q12.2	-0.07391405490417542	0.09413884319300081	0.13540228307684488
KCNK16	6p21.2	-0.07391404841136853	0.09413887217341077	0.13540228307684488
RUNX2	6p21.1	0.0739081342685283	0.09416527269560204	0.1354305937235007
FOXRED2	22q12.3	0.07386381950066974	0.09436328060741139	0.13570569229802562
CCP110	16p12.3	-0.07381928218079327	0.09456261807928323	0.13598266355894645
RAI1	17p11.2	-0.07379051686486435	0.09469154291007997	0.13615834795022627
CXCL10	4q21.1	0.07377869515253363	0.09474456798702657	0.1362248777054944
SPRR2C	1q21.3	0.07377584401075102	0.0947573600408772	0.13623355457349534
MS4A2	11q12.1	0.07377098470067768	0.09477916520792795	0.13625518751832824
CSHL1	17q23.3	0.07374470987676453	0.09489713759389506	0.1364150581839942
FLVCR1-DT	1q32.3	-0.07373723114404593	0.09493073809362351	0.13645362973802536
RAP2B	3q25.2	0.07372914712866069	0.09496706869913574	0.13649611977210208
GNL1	6p21.33	0.07372327230542178	0.09499347787863277	0.13651198298638198
MFAP3L	4q33	-0.07372247373877741	0.0949970681398864	0.13651198298638198
SCGB2A1	11q12.3	0.0737221733248064	0.094998418793658	0.13651198298638198
CHRNB4	15q25.1	-0.07366637207032285	0.09524956601208923	0.13686312453636454
HP	16q22.2	-0.07366476963314841	0.09525678599754783	0.1368637444766649
AGXT	2q37.3	0.07364930761391224	0.0953264745574145	0.13695411198974086
CSTL1	20p11.21	0.07364605401792967	0.09534114395870519	0.13695917973259755
LINC01558	6q27	0.0736455118726134	0.09534358849000579	0.13695917973259755
HARBI1	11p11.2	0.07362527089946311	0.09543489078740686	0.1370805666261691
MYO7A	11q13.5	0.07358948198170441	0.09559649705857931	0.13730291210358464
MORN3	12q24.31	-0.07353761501664229	0.09583109204168605	0.13763005033854056
RPA4	Xq21.33	0.07352923914623455	0.09586901927340186	0.13767471312565388
DENND3	8q24.3	-0.07352121793486978	0.09590535178354864	0.13771676665682578
PDCD10	3q26.1	0.0735197582436568	0.09591196471546504	0.13771676665682578
S100A12	1q21.3	0.07350537565442573	0.09597714253398293	0.13780053914169135
NAGS	17q21.31	-0.07350252654289452	0.09599005809367012	0.1378092687621223
FSHB	11p14.1	-0.07348177630729644	0.09608416466494551	0.13793455168114258
NIPAL2	8q22.2	-0.07348025950676815	0.09609104655264955	0.13793460943737754
REXO4	9q34.2	0.07347256989387728	0.0961259412078902	0.13797487545865544
CSAG3	Xq28	-0.073470489971888	0.09613538141244449	0.13797860216817065
TNP2	16p13.13	0.07346778006151823	0.09614768207400393	0.1379864335345952
GPRC5A	12p13.1	0.0734506757998863	0.09622534968686358	0.13808806854842742
C8ORF58	8p21.3	-0.07344526427574577	0.09624993294112705	0.1381135158737411
SNORA29	6q25.3	0.07340214539299886	0.09644599074031168	0.1383849988837395
SPACA6	19q13.41	-0.07339220109554266	0.09649125177049678	0.13844008873790103
NUDT13	10q22.2	-0.07339029956869875	0.09649990841518763	0.13844265662553176
PREB	2p23.3	-0.07337934359545922	0.09654979722688595	0.13850437326677442
PBOV1	6q23.3	-0.07336826361101743	0.0966002716530171	0.13856692115236413
LINC00452	13q34	-0.07336545648021883	0.0966130627660261	0.1385754096774226
SPATA19	11q25	-0.0733580934480363	0.09664661994645163	0.13861048894825784
GGT5	22q11.23	-0.07335707331492189	0.09665126995856399	0.13861048894825784
ALOX15	17p13.2	-0.07334914032490866	0.09668743652448553	0.13865249361762236
HIST1H3D	6p22.2	0.07333394248663194	0.09675675373739012	0.1387420278875905
MUS81	11q13.1	0.07332596788585342	0.09679314167454112	0.1387843346348356
SBK1	16p12.1	0.0733090012881801	0.09687059621358463	0.13888551345911532
CPSF1	8q24.3	0.07330661536038251	0.09688149222067555	0.13889125824226975
ZNF415	19q13.42	0.07329548103065925	0.09693235317582716	0.1389542926889826
SRF	6p21.1	-0.07325642412730692	0.0971109311256042	0.13919687923387197
NOS2	17q11.2	-0.07325545046427255	0.09711538630542349	0.13919687923387197
LARS2	3p21.31	0.0732312409511471	0.09722621392605724	0.13934582348498187
C12ORF50	12q21.32	-0.07322704458357472	0.09724543453296552	0.13936346357827112
CDKL4	2p22.1	-0.07320968864347714	0.09732496205216001	0.13946752149645306
CRYGC	2q33.3	-0.07313892150091096	0.0976497644403459	0.1399230206739029
LINC01465	12q14.1	-0.07312851188420746	0.0976976146010956	0.13998163655551762
HMGB3P1	20q11.22	0.07311588114889193	0.09775569972158704	0.1400549077662675
TLCD5	11q23.3	0.07311176459022457	0.09777463653529739	0.14007208464351104
CD27-AS1	12p13.31	-0.07310964376551489	0.0977843938013282	0.14007610938102727
BHLHE41	12p12.1	-0.0730946670558084	0.09785331914745055	0.14016488577845473
CDC42BPG	11q13.1	0.07308053989621381	0.09791837018878413	0.14024810041034932
CSNK1D	17q25.3	0.07306670190770648	0.09798212308415788	0.140329444022143
CRYBA1	17q11.2	0.07303743482317529	0.09811706816891319	0.1405127298873035
COL5A3	19p13.2	-0.07301084868114545	0.09823978019439272	0.1406784720860254
LMBR1L	12q13.12	0.07299008227253477	0.09833571542590158	0.1408058493396024
GS1-124K5.11	7q11.21	-0.0729792146581506	0.09838595061404953	0.14086777574958118
BRD3OS	9q34.2	-0.07296843541098708	0.09843579751148024	0.1409291374541225
PMS2P5	7q11.23	-0.07296092093278257	0.09847055890296919	0.14096889427272327
TOGARAM1	14q21.2	0.07293874064103315	0.09857322021077819	0.14110584298988207
TREML5P	6p21.1	0.07292091055939447	0.09865580837041354	0.14120649289914777
ZNF248	10p11.21	0.07292053689561258	0.09865753975385128	0.14120649289914777
C1ORF35	1q42.13	-0.0729081654181411	0.09871487706133297	0.14127852888716788
GNAT1	3p21.31	-0.07288527313771187	0.09882104442376982	0.14142043417288638
OTUD1	10p12.2	-0.07286574892395772	0.09891166352016822	0.1415261340554562
PRDX1	1p34.1	-0.07286574892395777	0.09891166352016822	0.1415261340554562
CNTD1	17q21.2-q21.31	-0.07286482267287181	0.09891596423666649	0.1415261340554562
C9ORF170	9q21.33	0.07284459290710035	0.0990099310636392	0.14165052655223034
OSBPL2	20q13.33	-0.07280473585490978	0.09919527406249529	0.14190562125693376
SEPTIN7P2	7p12.3	0.07279682212090957	0.09923210728315313	0.1419413960716804
EI24	11q24.2	0.0727963377067904	0.09923436226528126	0.1419413960716804
MMP12	11q22.2	0.07277035353120907	0.09935538020886936	0.14210441404590063
C2ORF78	2p13.1	0.07275278163837079	0.09943728555736742	0.14220260840827584
OR8G2P	11q24.2	-0.07275259803886708	0.09943814162689713	0.14220260840827584
ACKR2	3p22.1	-0.07274901519725592	0.09945484851849418	0.1422092617596616
SRC	20q11.23	0.07274857496593004	0.0994569014836183	0.1422092617596616
MZB1	5q31.2	0.07274315194559437	0.09948219384344092	0.14223292283686656
GIN1	5q21.1	0.07274199157241731	0.09948760635850784	0.14223292283686656
TRAK2	2q33.1	-0.07274048932154845	0.09949461389654923	0.14223292283686656
BRWD1	21q22.2	0.0727083250856821	0.0996447443768178	0.142437442667401
H2AFX	11q23.3	0.07269330097072542	0.09971493296839273	0.1425276684562755
CHPF2	7q36.1	-0.07267213530154677	0.0998138799434668	0.14265898437120617
PTPN9	15q24.2	0.07266921916757202	0.09982751863910022	0.1426635667859432
VPS4B	18q21.33	0.07266842385830563	0.09983123854055287	0.1426635667859432
GPAT4	8p11.21	0.07266312340180138	0.09985603319066094	0.14268888547430117
IL22RA2	6q23.3	0.07264385313047463	0.09994621756707667	0.142807632343716
TMEM37	2q14.2	0.07263913317648688	0.09996831670185014	0.14282908603401606
CDC42EP3	2p22.2	0.07263352022291455	0.09999460197645282	0.14285651718022005
MIER2	19p13.3	-0.07263051411662898	0.10000868173147259	0.14286650835316508
TLL1	4q32.3	-0.07261538203597155	0.10007958007348461	0.14295766004403593
AKR1C4	10p15.1	-0.07259427068904521	0.10017855982948576	0.1430889085881872
BTBD3	20p12.2	-0.07257749510227546	0.10025726701125248	0.14319118448667195
ARID3C	9p13.3	-0.07256857954609602	0.10029911674261538	0.14324080843294387
EFNA4	1q21.3	0.07256322371902146	0.1003242637367937	0.14326657325382475
POTEF	2q21.1	0.07256066265877917	0.10033629034841629	0.14327359938483045
TRIM63	1p36.11	-0.0725434705620417	0.10041705324864159	0.14337876845225658
TRAF5	1q32.3	0.07254091087523358	0.1004290822456213	0.14338578904850727
MBD3L1	19p13.2	0.07252977571708473	0.10048142415654782	0.1434503606019091
FGFR4	5q35.2	0.07251568189740717	0.10054770463166696	0.14353482072357412
PLPP3	1p32.2	0.07251112935904051	0.10056912175092081	0.14355520242534905
S100A16	1q21.3	-0.07250940779083657	0.10057722170063499	0.14355520242534905
NIPAL1	4p12	-0.07250810672080593	0.10058334355738707	0.14355520242534905
TSGA13	7q32.2	0.07249478703383286	0.10064603301759112	0.14363450638264702
KLHL18	3p21.31	0.07248744681645386	0.10068059321208978	0.1436736579663747
OSCP1	1p34.3	-0.07248205638698488	0.10070597915863899	0.14369971305947488
CAPN5	11q13.5	0.07243248210940673	0.10093968517397645	0.14402300019763192
HIST1H4A	6p22.2	0.07240342246250947	0.10107688006587268	0.1442085470956096
TSGA10IP	11q13.1	-0.07239996183409758	0.10109322806932042	0.1442216650937991
HBG1	11p15.4	-0.07237622767198419	0.10120540481696605	0.14437148280724918
LRRC8E	19p13.2	0.07233352682931982	0.10140747427230834	0.14464950394821058
SERPINA1	14q32.13	0.07232926864022621	0.10142764248157976	0.14466803679314677
PABPC1P2	2q22.3	0.07230516607941212	0.1015418603217656	0.1448207021750931
SNORA70	Xq28	0.07226976051841628	0.10170982626763536	0.1450440973138588
PARVA	11p15.3	0.0722689135037105	0.10171384725212451	0.1450440973138588
RANGRF	17p13.1	-0.07226679267900074	0.10172391587558427	0.1450440973138588
USB1	16q21	-0.0722660857374321	0.10172727225921152	0.1450440973138588
PASK	2q37.3	0.07226149061722859	0.10174909089571094	0.14506494742581347
SNORA47	5q13.3	0.07223461271092181	0.1018767874990798	0.1452367354524783
TBL1X	Xp22.31-p22.2	0.07222857524605662	0.10190548890869489	0.14526738046299917
UBA7	3p21.31	0.07222464128790607	0.101924193943708	0.14528377220723254
GRHL1	2p25.1	-0.07221487825283972	0.101970626625563	0.14533968210660836
RNF144A	2p25.1	-0.07220148895149688	0.10203433301091569	0.1454202027310244
RILPL2	12q24.31	-0.07219689383129452	0.10205620390226622	0.14544109188333848
CRISP2	6p12.3	-0.07219499644510448	0.10206523576907389	0.1454436823819832
WWC2	4q35.1	0.07219322816678815	0.10207365363243459	0.14544539761704103
ARHGAP39	8q24.3	-0.07218001560131648	0.1021365692988353	0.14552476138754902
OR8A1	11q24.2	-0.07217625238138642	0.10215449464942916	0.1455400160149206
ITPK1-AS1	14q32.12	-0.07215726597598943	0.1022449706923042	0.1456586245143828
MAGEA10	Xq28	0.07215203109469066	0.10226992768533627	0.14568388412803393
PCDHB14	5q31.3	0.07214855670146376	0.10228649432188697	0.14569718892352432
CFAP73	12q24.13	-0.07214397716461785	0.1023083337680456	0.14571800191434597
LRRC34	3q26.2	0.07213662706247385	0.10234339355308286	0.14575764039444078
OR1J1	9q33.2	0.07213066723244337	0.1023718287758516	0.1457878392279398
PLXNA2	1q32.2	-0.07210574573855583	0.1024908007859261	0.14594695823174572
NOP53	19q13.33	-0.07208192745851667	0.10260460867384369	0.14609870156602603
HRK	12q24.22	-0.07204888029930015	0.10276267974796671	0.14631344536714386
LPCAT1	5p15.33	-0.07203809708119323	0.10281429977454803	0.14637660460099305
UTF1	10q26.3	-0.07202369855915654	0.10288325857415703	0.1464644383641844
HERC6	4q22.1	-0.07201971660038003	0.10290233583034014	0.14648125345445792
SYT14P1	4q13.2	0.07201593818637463	0.10292044051282745	0.1464966818115726
SNORA2B	12q13.11	0.0719832442975936	0.10307720234683782	0.14670945827847492
SRGN	10q22.1	0.07198118828482919	0.10308706691407132	0.14671314104578514
RNF183	9q32	0.07197463027843762	0.10311853664939263	0.1467475695198987
C1ORF21	1q25.3	0.0719713810605357	0.10313413140853489	0.14675387356306113
MANSC1	12p13.2	-0.07197067411895022	0.10313752465229964	0.14675387356306113
ZRSR2	Xp22.2	0.0719560066707015	0.10320794680078593	0.14684371315812597
ATF4	22q13.1	-0.07193550218588544	0.1033064579309032	0.1469735021060574
LTC4S	5q35.3	-0.07191950763286956	0.10338335341431626	0.14707252245173796
DYNAP	18q21.2	-0.07189116150488331	0.10351974182171653	0.14725615712041396
GOLGA7	8p11.21	-0.07187426654808902	0.10360110030974967	0.14736149169922838
C2CD2	21q22.3	-0.07186675211822843	0.10363730268973603	0.14740258621007182
SPACA4	19q13.33	0.07186143038728232	0.1036629473348688	0.14742855673266578
WFDC9	20q13.12	-0.07185992812428162	0.10367018743112955	0.14742855673266578
FGF14	13q33.1	-0.07184139058941418	0.10375956131948838	0.14754524726775323
SAR1B	5q31.1	0.07183900466161697	0.10377106888101695	0.14755120387264142
LINC00471	2q37.1	0.07182151261779264	0.103855465593087	0.14766079279423322
C1ORF74	1q32.2	0.07181033093062329	0.1039094441862114	0.14772712109429573
GLP1R	6p21.2	-0.07178214508252713	0.10404560747117508	0.14791027303810186
ABCG1	21q22.3	-0.0717628332928575	0.10413898254981402	0.1480325761254178
RPLP2	11p15.5	-0.07175876837874182	0.1041586454050526	0.1480466383489695
METTL7B	12q13.2	0.0717577521502128	0.10416356157830131	0.1480466383489695
HEXIM1	17q21.31	-0.07175275779010958	0.10418772529086939	0.14806982872872945
FMC1	7q34	0.07175134390697038	0.10419456674641558	0.14806982872872945
FUNDC2	Xq28	-0.07174012120954994	0.10424888342150218	0.14813657588531895
FAM166B	9p13.3	-0.07172571885962617	0.10431862213343035	0.14822522664261675
MLLT6	17q12	-0.07171838275628083	0.1043541590361371	0.1482652713409133
CLEC18A	16q22.1	0.07168621691485864	0.10451008714116905	0.14847634887274394
CDC40	6q21	0.07168250547161763	0.10452809071062097	0.14849146257164808
LARP4B	10p15.3	0.07167901653114382	0.10454501719677822	0.1485050441558688
ADAMTSL4	1q21.2	0.07165590679505598	0.1046571881635473	0.14865390802911632
DDX10	11q22.3	0.07165210698411902	0.1046756409568107	0.14866964405285388
DAPP1	4q23	0.07164972105632121	0.10468722891081106	0.1486756284918894
ETFDH	4q32.1	-0.0716240518228835	0.10481196327540077	0.1488422900327784
KYAT3	1p22.2	0.07159882126329965	0.1049346806123499	0.14900350725718214
EHBP1L1	11q13.1	-0.07159767248324939	0.10494027079731805	0.14900350725718214
GAB4	22q11.1	-0.07159609964440056	0.10494792491634819	0.14900388128440112
SLC22A11	11q13.1	-0.07157568026040084	0.10504733464496119	0.14913451966601385
UBQLN2	Xp11.21	-0.0715571132915206	0.1051377907503046	0.14925242918721948
FGF3	11q13.3	0.07155132392717253	0.10516600846054036	0.14928197539765925
RAB33B	4q31.1	0.07154938111793087	0.10517547917260317	0.1492849081666328
LONP1	19p13.3	-0.07154756799949491	0.10518431828303865	0.14928694409745455
